# Title : in situ observations catalog
# Description : catalog of available in situ observations per platform.
# Project : Copernicus
# Format version : 1.0
# Date of update : 20200420073416
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,provider,date_update,data_mode,parameters
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_15480_20200407.nc,44.22,44.22,28.63,28.63,2020-04-07T06:00:00Z,2020-04-07T18:00:00Z,Unknown institution,2020-04-20T07:30:33Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_15499_20200407.nc,43.8,43.8,28.58,28.58,2020-04-07T12:00:00Z,2020-04-07T12:00:00Z,Unknown institution,2020-04-20T07:30:33Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_15552_20200407.nc,43.2,43.2,27.95,27.95,2020-04-07T06:00:00Z,2020-04-07T18:00:00Z,Unknown institution,2020-04-20T07:30:34Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_15655_20200407.nc,42.5,42.5,27.48,27.48,2020-04-07T06:00:00Z,2020-04-07T18:00:00Z,Unknown institution,2020-04-20T07:30:34Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_17387_20200407.nc,40.9317,40.9317,38.3936,38.3936,2020-04-07T09:00:00Z,2020-04-07T22:37:00Z,Turkish State Meteorological Service,2020-04-20T07:30:34Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_17426_20200407.nc,41.6864,41.6864,32.2594,32.2594,2020-04-07T09:37:00Z,2020-04-07T22:37:00Z,Turkish State Meteorological Service,2020-04-20T07:30:35Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_17446_20200407.nc,41.9817,41.9817,33.7769,33.7769,2020-04-07T07:37:00Z,2020-04-07T09:00:00Z,Turkish State Meteorological Service,2020-04-20T07:30:35Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_17459_20200407.nc,41.3103,41.3103,36.3558,36.3558,2020-04-07T07:37:00Z,2020-04-07T22:37:00Z,Turkish State Meteorological Service,2020-04-20T07:30:35Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_17460_20200407.nc,41.1172,41.1172,37.3489,37.3489,2020-04-07T00:37:00Z,2020-04-07T22:38:00Z,Turkish State Meteorological Service,2020-04-20T07:30:35Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_17464_20200407.nc,41.0075,41.0075,39.75,39.75,2020-04-07T00:37:00Z,2020-04-07T22:38:00Z,Turkish State Meteorological Service,2020-04-20T07:30:36Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_17466_20200407.nc,41.0908,41.0908,40.7225,40.7225,2020-04-07T00:37:00Z,2020-04-07T22:38:00Z,Turkish State Meteorological Service,2020-04-20T07:30:36Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_17467_20200407.nc,41.4211,41.4211,41.4297,41.4297,2020-04-07T00:37:00Z,2020-04-07T22:38:00Z,Turkish State Meteorological Service,2020-04-20T07:30:36Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_TG_Balchik_20200407.nc,43.404,43.404,28.165,28.165,2020-04-07T00:00:00Z,2020-04-07T23:16:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-20T07:30:36Z,R,DEPH TEMP PSAL SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_TG_Constanta_20200407.nc,44.1475,44.1475,28.672,28.672,2020-04-07T00:00:25Z,2020-04-07T20:16:09Z,National Institute for Marine Research and Development (Romania),2020-04-20T07:30:37Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_KBR_20200407.nc,44.48,44.48,33.61,33.61,2020-04-07T00:57:44Z,2020-04-07T22:57:32Z,WATSEN,2020-04-20T07:30:37Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_KER_20200407.nc,45.16,45.16,33.31,33.31,2020-04-07T00:18:16Z,2020-04-07T23:49:11Z,WATSEN,2020-04-20T07:30:37Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_KFR_20200407.nc,44.39,44.39,33.82,33.82,2020-04-07T07:35:14Z,2020-04-07T23:59:54Z,WATSEN,2020-04-20T07:30:37Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_KVR_20200407.nc,44.61,44.61,33.45,33.45,2020-04-07T03:46:44Z,2020-04-07T23:58:13Z,WATSEN,2020-04-20T07:30:38Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_KYR_20200407.nc,44.5,44.5,34.21,34.21,2020-04-07T00:19:42Z,2020-04-07T23:53:55Z,WATSEN,2020-04-20T07:30:38Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_LBBG_20200407.nc,42.5,42.5,27.4833,27.4833,2020-04-07T00:00:00Z,2020-04-07T18:30:00Z,Unknown institution,2020-04-20T07:30:38Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_LBWN_20200407.nc,43.2,43.2,27.9167,27.9167,2020-04-07T00:00:00Z,2020-04-07T18:30:00Z,Unknown institution,2020-04-20T07:30:39Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_LRCK_20200407.nc,44.3333,44.3333,28.4333,28.4333,2020-04-07T00:00:00Z,2020-04-07T18:30:00Z,Unknown institution,2020-04-20T07:30:39Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_LRTC_20200407.nc,45.0667,45.0667,28.7167,28.7167,2020-04-07T00:00:00Z,2020-04-07T18:30:00Z,Unknown institution,2020-04-20T07:30:40Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_LTCG_20200407.nc,40.9949,40.9949,39.7822,39.7822,2020-04-07T00:20:00Z,2020-04-07T18:50:00Z,Unknown institution,2020-04-20T07:30:40Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_TG_Mangalia_20200407.nc,43.801,43.801,28.595,28.595,2020-04-07T00:00:14Z,2020-04-07T20:16:35Z,Joint Research Centre (Europe); National institute for Earth Physics (Romania),2020-04-20T07:30:41Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_TG_Samsun_20200407.nc,41.2949,41.2949,36.3375,36.3375,2020-04-07T00:00:38Z,2020-04-07T20:17:42Z,JRC -Institute for Protection and Security of the Citizens,2020-04-20T07:30:41Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_TG_Sinop_20200407.nc,42.017,42.017,35.15,35.15,2020-04-07T00:00:00Z,2020-04-07T18:56:00Z,JRC -Institute for Protection and Security of the Citizens,2020-04-20T07:30:42Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_TG_Trabzon_20200407.nc,41.0019,41.0019,39.7445,39.7445,2020-04-07T00:00:00Z,2020-04-07T19:50:00Z,General Command of Mapping (Turkey),2020-04-20T07:30:42Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_UGSB_20200407.nc,41.6333,41.6333,41.6,41.6,2020-04-07T00:00:00Z,2020-04-07T18:30:00Z,Unknown institution,2020-04-20T07:30:42Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_UKOO_20200407.nc,46.4333,46.4333,30.7667,30.7667,2020-04-07T00:00:00Z,2020-04-07T18:30:00Z,Unknown institution,2020-04-20T07:30:43Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_URKA_20200407.nc,44.8833,44.8833,37.2833,37.2833,2020-04-07T00:00:00Z,2020-04-07T18:30:00Z,Unknown institution,2020-04-20T07:30:43Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_URSS_20200407.nc,43.4333,43.4333,39.9,39.9,2020-04-07T00:00:00Z,2020-04-07T18:30:00Z,Unknown institution,2020-04-20T07:30:44Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_TG_Varna_20200407.nc,43.192,43.192,27.911,27.911,2020-04-07T00:00:00Z,2020-04-07T20:17:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-20T07:30:44Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/BS_TS_MO_WD3044_20200407.nc,43.2233,43.2233,28.0248,28.0248,2020-04-07T00:02:25Z,2020-04-07T23:32:15Z,Unknown institution,2020-04-20T07:30:45Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/GL_PR_PF_3901854_20200407.nc,41.96352,41.96352,30.2319,30.2319,2020-04-07T12:09:00Z,2020-04-07T12:09:00Z,Euro-Argo,2020-04-07T15:01:48Z,R,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/GL_PR_PF_6901833_20200407.nc,42.73066,42.73066,33.78258,33.78258,2020-04-07T23:58:00Z,2020-04-07T23:58:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2020-04-08T03:02:13Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200407/GL_PR_PF_6903271_20200407.nc,42.94272,43.15389,28.47326,28.7081,2020-04-07T00:10:30Z,2020-04-07T21:58:30Z,Euro-Argo,2020-04-08T00:01:16Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_15360_20200408.nc,45.15,45.15,29.67,29.67,2020-04-08T06:00:00Z,2020-04-08T18:00:00Z,Unknown institution,2020-04-20T07:30:45Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_15428_20200408.nc,44.68,44.68,28.98,28.98,2020-04-08T06:00:00Z,2020-04-08T18:00:00Z,Unknown institution,2020-04-20T07:30:46Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_15480_20200408.nc,44.22,44.22,28.63,28.63,2020-04-08T06:00:00Z,2020-04-08T18:00:00Z,Unknown institution,2020-04-20T07:30:46Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_15499_20200408.nc,43.8,43.8,28.58,28.58,2020-04-08T12:00:00Z,2020-04-08T12:00:00Z,Unknown institution,2020-04-20T07:30:46Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_15552_20200408.nc,43.2,43.2,27.95,27.95,2020-04-08T06:00:00Z,2020-04-08T18:00:00Z,Unknown institution,2020-04-20T07:30:47Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_15655_20200408.nc,42.5,42.5,27.48,27.48,2020-04-08T06:00:00Z,2020-04-08T18:00:00Z,Unknown institution,2020-04-20T07:30:47Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_17387_20200408.nc,40.9317,40.9317,38.3936,38.3936,2020-04-08T03:37:00Z,2020-04-08T22:40:00Z,Turkish State Meteorological Service,2020-04-20T07:30:47Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_17426_20200408.nc,41.6864,41.6864,32.2594,32.2594,2020-04-08T09:40:00Z,2020-04-08T22:40:00Z,Turkish State Meteorological Service,2020-04-20T07:30:48Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_17446_20200408.nc,41.9817,41.9817,33.7769,33.7769,2020-04-08T09:00:00Z,2020-04-08T09:00:00Z,Turkish State Meteorological Service,2020-04-20T07:30:48Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_17459_20200408.nc,41.3103,41.3103,36.3558,36.3558,2020-04-08T03:37:00Z,2020-04-08T22:37:00Z,Turkish State Meteorological Service,2020-04-20T07:30:48Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_17460_20200408.nc,41.1172,41.1172,37.3489,37.3489,2020-04-08T00:37:00Z,2020-04-08T22:37:00Z,Turkish State Meteorological Service,2020-04-20T07:30:48Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_17464_20200408.nc,41.0075,41.0075,39.75,39.75,2020-04-08T00:37:00Z,2020-04-08T22:37:00Z,Turkish State Meteorological Service,2020-04-20T07:30:49Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_17466_20200408.nc,41.0908,41.0908,40.7225,40.7225,2020-04-08T00:37:00Z,2020-04-08T22:37:00Z,Turkish State Meteorological Service,2020-04-20T07:30:49Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_17467_20200408.nc,41.4211,41.4211,41.4297,41.4297,2020-04-08T00:37:00Z,2020-04-08T22:38:00Z,Turkish State Meteorological Service,2020-04-20T07:30:49Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_TG_Balchik_20200408.nc,43.404,43.404,28.165,28.165,2020-04-08T00:00:00Z,2020-04-08T23:16:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-20T07:30:49Z,R,DEPH TEMP PSAL SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_TG_Constanta_20200408.nc,44.1475,44.1475,28.672,28.672,2020-04-08T00:00:33Z,2020-04-08T20:16:07Z,National Institute for Marine Research and Development (Romania),2020-04-20T07:30:50Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_KBR_20200408.nc,44.48,44.48,33.61,33.61,2020-04-08T00:03:09Z,2020-04-08T23:58:58Z,WATSEN,2020-04-20T07:30:50Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_KER_20200408.nc,45.16,45.16,33.31,33.31,2020-04-08T00:11:34Z,2020-04-08T23:42:34Z,WATSEN,2020-04-20T07:30:50Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_KFR_20200408.nc,44.39,44.39,33.82,33.82,2020-04-08T00:20:49Z,2020-04-08T23:43:46Z,WATSEN,2020-04-20T07:30:50Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_KVR_20200408.nc,44.61,44.61,33.45,33.45,2020-04-08T00:19:50Z,2020-04-08T23:45:48Z,WATSEN,2020-04-20T07:30:51Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_KYR_20200408.nc,44.5,44.5,34.21,34.21,2020-04-08T00:16:00Z,2020-04-08T23:49:25Z,WATSEN,2020-04-20T07:30:51Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_LBBG_20200408.nc,42.5,42.5,27.4833,27.4833,2020-04-08T00:00:00Z,2020-04-08T18:30:00Z,Unknown institution,2020-04-20T07:30:51Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_LBWN_20200408.nc,43.2,43.2,27.9167,27.9167,2020-04-08T00:00:00Z,2020-04-08T18:30:00Z,Unknown institution,2020-04-20T07:30:52Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_LRCK_20200408.nc,44.3333,44.3333,28.4333,28.4333,2020-04-08T00:00:00Z,2020-04-08T18:30:00Z,Unknown institution,2020-04-20T07:30:52Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_LRTC_20200408.nc,45.0667,45.0667,28.7167,28.7167,2020-04-08T00:00:00Z,2020-04-08T18:30:00Z,Unknown institution,2020-04-20T07:30:53Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_LTCG_20200408.nc,40.9949,40.9949,39.7822,39.7822,2020-04-08T00:20:00Z,2020-04-08T18:50:00Z,Unknown institution,2020-04-20T07:30:54Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_TG_Mangalia_20200408.nc,43.801,43.801,28.595,28.595,2020-04-08T00:00:16Z,2020-04-08T20:16:38Z,Joint Research Centre (Europe); National institute for Earth Physics (Romania),2020-04-20T07:30:54Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_TG_Samsun_20200408.nc,41.2949,41.2949,36.3375,36.3375,2020-04-08T00:00:34Z,2020-04-08T20:17:40Z,JRC -Institute for Protection and Security of the Citizens,2020-04-20T07:30:54Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_TG_Sinop_20200408.nc,42.017,42.017,35.15,35.15,2020-04-08T00:00:00Z,2020-04-08T18:50:00Z,JRC -Institute for Protection and Security of the Citizens,2020-04-20T07:30:55Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_TG_Trabzon_20200408.nc,41.0019,41.0019,39.7445,39.7445,2020-04-08T00:00:00Z,2020-04-08T20:02:00Z,General Command of Mapping (Turkey),2020-04-20T07:30:55Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_UGSB_20200408.nc,41.6333,41.6333,41.6,41.6,2020-04-08T00:00:00Z,2020-04-08T18:30:00Z,Unknown institution,2020-04-20T07:30:55Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_UKOO_20200408.nc,46.4333,46.4333,30.7667,30.7667,2020-04-08T00:00:00Z,2020-04-08T18:30:00Z,Unknown institution,2020-04-20T07:30:56Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_URKA_20200408.nc,44.8833,44.8833,37.2833,37.2833,2020-04-08T00:00:00Z,2020-04-08T18:30:00Z,Unknown institution,2020-04-20T07:30:56Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200408/BS_TS_MO_URSS_20200408.nc,43.4333,43.4333,39.9,39.9,2020-04-08T00:00:00Z,2020-04-08T18:30:00Z,Unknown institution,2020-04-20T07:30:57Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
